Bug,FileName,File,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/CookieSigner.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/CookieSigner.java,17.0,1.0,11.0,5.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,3.0,4.0,,,,4.0,4.0,1.0,,,,4.0,,,0.0,,1.0,0.0,3.0,,108.0,10.0,57.0,22.0,33.0,41.0,,,,,,30.0,42.0,22.0,,28.0,,,,,,,4.0,4.0,4.0,4.0,1.0,,,1.0,,,,0.72,11.0,11.0,12.0,12.0,4.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/FilterService.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/FilterService.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,10.0,,,,10.0,10.0,2.0,,,,10.0,,,0.0,,0.0,0.0,10.0,,83.0,17.0,45.0,24.0,11.0,21.0,,,,,,14.0,25.0,15.0,,11.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,0.47,10.0,10.0,10.0,10.0,10.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/Service.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/Service.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,2.0,,,,9.0,11.0,4.0,,,,11.0,,,9.0,,0.0,0.0,2.0,,122.0,18.0,19.0,17.0,0.0,85.0,,,,,,11.0,13.0,13.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,4.47,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/ServiceException.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/ServiceException.java,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,38.0,5.0,12.0,5.0,3.0,21.0,,,,,,4.0,8.0,5.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.75,3.0,3.0,3.0,3.0,3.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/ServiceOperations.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/ServiceOperations.java,14.0,0.0,6.0,8.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,6.0,1.0,7.0,,,,7.0,1.0,0.0,,,,7.0,,,0.0,,1.0,0.0,6.0,,141.0,13.0,51.0,17.0,26.0,77.0,,,,,,20.0,32.0,16.0,,20.0,,,,,,,3.0,3.0,3.0,3.0,1.0,,,2.0,,,,1.51,11.0,11.0,11.0,11.0,7.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/ServiceStateChangeListener.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/ServiceStateChangeListener.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,46.0,4.0,4.0,3.0,0.0,38.0,,,,,,2.0,3.0,3.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,9.5,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/ServiceUtils.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/ServiceUtils.java,13.0,0.0,10.0,3.0,3.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,0.0,3.0,,,,3.0,0.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,76.0,8.0,35.0,11.0,17.0,34.0,,,,,,13.0,24.0,12.0,,15.0,,,,,,,5.0,5.0,6.0,6.0,1.0,,,4.0,,,,0.97,9.0,9.0,11.0,11.0,3.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/AnonymousAuthenticationProviderImpl.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/AnonymousAuthenticationProviderImpl.java,4.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,33.0,5.0,7.0,5.0,0.0,21.0,,,,,,2.0,4.0,4.0,,0.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,3.0,1.0,1.0,1.0,1.0,1.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/AuthenticationProviderFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/AuthenticationProviderFactory.java,4.0,0.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,3.0,0.0,8.0,,,,6.0,5.0,5.0,,,,8.0,,,1.0,,1.0,0.0,6.0,,77.0,10.0,47.0,19.0,17.0,20.0,,,,,,15.0,29.0,13.0,,16.0,,,,,,,5.0,5.0,5.0,5.0,5.0,,,2.0,,,,0.43,12.0,12.0,12.0,12.0,12.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/CustomAuthenticationProviderImpl.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/CustomAuthenticationProviderImpl.java,9.0,0.0,9.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,1.0,,0.0,0.0,1.0,,57.0,8.0,26.0,14.0,9.0,23.0,,,,,,12.0,16.0,11.0,,6.0,,,,,,,2.0,2.0,2.0,2.0,1.0,,,1.0,,,,0.88,3.0,3.0,3.0,3.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/HiveAuthConstants.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/HiveAuthConstants.java,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,2.0,4.0,,,,2.0,4.0,7.0,,,,4.0,,,1.0,,0.0,0.0,3.0,,43.0,6.0,20.0,14.0,4.0,17.0,,,,,,7.0,10.0,8.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,0.85,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/HiveAuthFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/HiveAuthFactory.java,14.0,0.0,13.0,1.0,3.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,1.0,17.0,,,,17.0,14.0,6.0,,,,17.0,,,0.0,,0.0,0.0,17.0,,335.0,30.0,261.0,78.0,151.0,44.0,,,,,,116.0,164.0,74.0,,100.0,,,,,,,8.0,8.0,14.0,14.0,3.0,,,3.0,,,,0.17,50.0,50.0,62.0,62.0,19.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/HttpAuthUtils.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/HttpAuthUtils.java,15.0,0.0,10.0,5.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,4.0,12.0,7.0,,,,7.0,3.0,4.0,,,,7.0,,,0.0,,2.0,0.0,5.0,,190.0,16.0,118.0,74.0,61.0,56.0,,,,,,81.0,95.0,68.0,,47.0,,,,,,,3.0,3.0,3.0,3.0,3.0,,,2.0,,,,0.47,12.0,12.0,12.0,12.0,9.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/HttpAuthenticationException.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/HttpAuthenticationException.java,6.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,43.0,7.0,13.0,6.0,4.0,23.0,,,,,,5.0,9.0,6.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.77,3.0,3.0,3.0,3.0,3.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/KerberosSaslHelper.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/KerberosSaslHelper.java,9.0,0.0,9.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,4.0,0.0,7.0,,,,7.0,3.0,2.0,,,,7.0,,,0.0,,1.0,0.0,6.0,,111.0,15.0,79.0,39.0,32.0,17.0,,,,,,35.0,49.0,30.0,,25.0,,,,,,,4.0,4.0,4.0,4.0,3.0,,,2.0,,,,0.22,12.0,12.0,12.0,12.0,9.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,10.0,0.0,10.0,0.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,2.0,6.0,,,,6.0,5.0,3.0,,,,6.0,,,1.0,,3.0,0.0,2.0,,122.0,12.0,93.0,41.0,42.0,17.0,,,,,,49.0,66.0,40.0,,32.0,,,,,,,6.0,6.0,7.0,7.0,3.0,,,3.0,,,,0.18,15.0,15.0,16.0,16.0,10.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/PamAuthenticationProviderImpl.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/PamAuthenticationProviderImpl.java,14.0,1.0,11.0,2.0,3.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,1.0,,0.0,0.0,1.0,,58.0,9.0,29.0,13.0,13.0,20.0,,,,,,13.0,21.0,13.0,,11.0,,,,,,,5.0,5.0,6.0,6.0,1.0,,,3.0,,,,0.69,6.0,6.0,7.0,7.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/PasswdAuthenticationProvider.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/PasswdAuthenticationProvider.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,39.0,3.0,5.0,4.0,0.0,31.0,,,,,,3.0,4.0,4.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,6.2,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/PlainSaslHelper.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/PlainSaslHelper.java,8.0,0.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,4.0,3.0,0.0,10.0,,,,10.0,7.0,4.0,,,,10.0,,,2.0,,1.0,0.0,7.0,,155.0,23.0,114.0,57.0,45.0,18.0,,,,,,58.0,83.0,52.0,,33.0,,,,,,,6.0,6.0,6.0,6.0,1.0,,,2.0,,,,0.16,19.0,19.0,19.0,19.0,10.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/PlainSaslServer.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/PlainSaslServer.java,9.0,0.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,1.0,12.0,,,,12.0,12.0,2.0,,,,12.0,,,1.0,,0.0,0.0,11.0,,178.0,23.0,125.0,53.0,56.0,30.0,,,,,,59.0,85.0,43.0,,48.0,,,,,,,11.0,11.0,14.0,14.0,3.0,,,3.0,,,,0.24,24.0,24.0,27.0,27.0,14.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/SaslQOP.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/SaslQOP.java,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,5.0,,,,3.0,4.0,4.0,,,,5.0,,,1.0,,0.0,0.0,4.0,,62.0,9.0,32.0,14.0,12.0,24.0,,,,,,13.0,20.0,11.0,,11.0,,,,,,,3.0,3.0,3.0,3.0,1.0,,,1.0,,,,0.75,5.0,5.0,5.0,5.0,3.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/TSetIpAddressProcessor.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/TSetIpAddressProcessor.java,6.0,0.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,2.0,3.0,9.0,,,,9.0,7.0,0.0,,,,9.0,,,0.0,,2.0,3.0,4.0,,117.0,13.0,76.0,29.0,37.0,28.0,,,,,,35.0,52.0,28.0,,31.0,,,,,,,5.0,5.0,5.0,5.0,3.0,,,2.0,,,,0.37,15.0,15.0,15.0,15.0,11.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/TSubjectAssumingTransport.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/TSubjectAssumingTransport.java,14.0,0.0,12.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,71.0,8.0,39.0,15.0,19.0,24.0,,,,,,19.0,26.0,15.0,,13.0,,,,,,,4.0,4.0,4.0,4.0,1.0,,,2.0,,,,0.62,7.0,7.0,7.0,7.0,3.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/ChainFilterFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/ChainFilterFactory.java,8.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,4.0,,,,4.0,4.0,2.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,78.0,10.0,35.0,18.0,10.0,33.0,,,,,,15.0,26.0,18.0,,10.0,,,,,,,4.0,4.0,4.0,4.0,1.0,,,2.0,,,,0.94,8.0,8.0,8.0,8.0,4.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/CustomQueryFilterFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/CustomQueryFilterFactory.java,13.0,1.0,11.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,84.0,10.0,47.0,20.0,20.0,27.0,,,,,,23.0,34.0,19.0,,18.0,,,,,,,5.0,5.0,6.0,6.0,4.0,,,3.0,,,,0.57,8.0,8.0,9.0,9.0,6.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/DirSearch.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/DirSearch.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,5.0,5.0,0.0,,,,5.0,,,5.0,,0.0,0.0,0.0,,69.0,7.0,11.0,10.0,0.0,51.0,,,,,,9.0,10.0,10.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,4.64,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/DirSearchFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/DirSearchFactory.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,37.0,3.0,6.0,5.0,0.0,28.0,,,,,,4.0,5.0,5.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,4.67,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/Filter.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/Filter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,36.0,3.0,5.0,4.0,0.0,28.0,,,,,,3.0,4.0,4.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,5.6,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/FilterFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/FilterFactory.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,33.0,3.0,5.0,4.0,0.0,25.0,,,,,,3.0,4.0,4.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,5.0,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/GroupFilterFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/GroupFilterFactory.java,19.0,2.0,17.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,2.0,5.0,,,,5.0,5.0,2.0,,,,5.0,,,2.0,,0.0,0.0,3.0,,156.0,21.0,108.0,40.0,61.0,27.0,,,,,,51.0,74.0,36.0,,48.0,,,,,,,8.0,8.0,8.0,8.0,4.0,,,3.0,,,,0.25,17.0,17.0,17.0,17.0,12.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/LdapSearch.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/LdapSearch.java,13.0,0.0,10.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,9.0,,,,9.0,9.0,6.0,,,,9.0,,,0.0,,2.0,0.0,7.0,,172.0,16.0,110.0,47.0,56.0,46.0,,,,,,54.0,75.0,41.0,,44.0,,,,,,,4.0,4.0,4.0,4.0,3.0,,,3.0,,,,0.42,18.0,18.0,18.0,18.0,11.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/LdapSearchFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/LdapSearchFactory.java,13.0,0.0,12.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,2.0,,,,2.0,1.0,0.0,,,,2.0,,,0.0,,1.0,0.0,1.0,,64.0,5.0,36.0,20.0,16.0,23.0,,,,,,24.0,28.0,17.0,,15.0,,,,,,,2.0,2.0,2.0,2.0,1.0,,,1.0,,,,0.64,3.0,3.0,3.0,3.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/LdapUtils.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/LdapUtils.java,16.0,0.0,8.0,8.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,10.0,1.0,11.0,,,,11.0,1.0,0.0,,,,11.0,,,0.0,,2.0,0.0,9.0,,228.0,19.0,100.0,35.0,52.0,109.0,,,,,,45.0,74.0,37.0,,49.0,,,,,,,5.0,5.0,6.0,6.0,4.0,,,3.0,,,,1.09,25.0,25.0,28.0,28.0,17.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/Query.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/Query.java,8.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,0.0,14.0,,,,14.0,13.0,5.0,,,,14.0,,,0.0,,4.0,0.0,10.0,,165.0,19.0,71.0,28.0,29.0,75.0,,,,,,35.0,52.0,28.0,,27.0,,,,,,,2.0,2.0,2.0,2.0,1.0,,,1.0,,,,1.06,15.0,15.0,15.0,15.0,14.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/QueryFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/QueryFactory.java,16.0,0.0,9.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,8.0,,,,8.0,8.0,4.0,,,,8.0,,,0.0,,0.0,0.0,8.0,,171.0,12.0,85.0,19.0,58.0,74.0,,,,,,24.0,34.0,19.0,,16.0,,,,,,,2.0,2.0,2.0,2.0,1.0,,,1.0,,,,0.87,9.0,9.0,9.0,9.0,8.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/SearchResultHandler.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/SearchResultHandler.java,13.0,0.0,9.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,1.0,9.0,,,,10.0,10.0,1.0,,,,10.0,,,1.0,,1.0,0.0,8.0,,163.0,14.0,82.0,27.0,42.0,67.0,,,,,,36.0,58.0,32.0,,33.0,,,,,,,6.0,6.0,6.0,6.0,4.0,,,4.0,,,,0.82,17.0,17.0,18.0,18.0,12.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/UserFilterFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/UserFilterFactory.java,10.0,1.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,1.0,,0.0,0.0,2.0,,75.0,10.0,38.0,20.0,15.0,27.0,,,,,,18.0,27.0,18.0,,13.0,,,,,,,2.0,2.0,2.0,2.0,1.0,,,1.0,,,,0.71,6.0,6.0,6.0,6.0,3.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/UserSearchFilterFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/auth/ldap/UserSearchFilterFactory.java,15.0,2.0,11.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,65.0,7.0,31.0,16.0,13.0,27.0,,,,,,12.0,19.0,12.0,,10.0,,,,,,,3.0,3.0,3.0,3.0,1.0,,,2.0,,,,0.87,5.0,5.0,6.0,6.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/cli/CLIService.java,/home/nicolas-richard/Desktop/.Apache_Hive/service/src/java/org/apache/hive/service/cli/CLIService.java,10.0,0.0,9.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,2.0,45.0,,,,45.0,45.0,6.0,,,,45.0,,,0.0,,3.0,0.0,42.0,,627.0,59.0,442.0,226.0,219.0,126.0,,,,,,198.0,258.0,129.0,,173.0,,,,,,,7.0,7.0,9.0,9.0,5.0,,,3.0,,,,0.29,64.0,64.0,69.0,69.0,49.0
