Bug,FileName,AvgCyclomatic,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
0,MapAggrMemErrorHeuristic.java,2.0,10.0,1.0,9.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,73.0,10.0,36.0,17.0,20.0,27.0,,,,17.0,23.0,14.0,,12.0,,,,,,3.0,3.0,4.0,4.0,1.0,,2.0,,,0.75,5.0,5.0,6.0,6.0,3.0
0,MapBackedStatsSource.java,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,50.0,8.0,25.0,15.0,6.0,17.0,,,,12.0,17.0,12.0,,6.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.68,4.0,4.0,4.0,4.0,3.0
0,MapBuilder.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,8.0,,,,8.0,7.0,1.0,,,,8.0,,,0.0,,1.0,0.0,7.0,,67.0,10.0,36.0,14.0,15.0,21.0,,,,17.0,28.0,14.0,,15.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.58,10.0,10.0,10.0,10.0,8.0
0,MapColumnVector.java,2.0,15.0,0.0,11.0,4.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,9.0,,,,9.0,9.0,2.0,,,,9.0,,,0.0,,0.0,1.0,8.0,,178.0,16.0,103.0,28.0,62.0,59.0,,,,56.0,76.0,22.0,,54.0,,,,,,6.0,6.0,9.0,9.0,1.0,,3.0,,,0.57,19.0,19.0,25.0,25.0,9.0
0,MapEqualComparer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,26.0,1.0,5.0,4.0,0.0,20.0,,,,2.0,3.0,3.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,0.0,0.0,0.0,0.0,0.0
0,MapInput.java,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,8.0,,,,8.0,8.0,6.0,,,,8.0,,,0.0,,0.0,0.0,8.0,,110.0,18.0,75.0,39.0,24.0,17.0,,,,37.0,49.0,28.0,,21.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.23,10.0,10.0,10.0,10.0,8.0
0,MapJoinBytesTableContainer.java,2.0,9.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,7.0,3.0,2.0,68.0,,,,70.0,67.0,36.0,,,,70.0,,,2.0,,4.0,0.0,64.0,,827.0,100.0,656.0,280.0,324.0,79.0,,,,347.0,468.0,222.0,,291.0,,,,,,9.0,9.0,9.0,9.0,4.0,,2.0,,,0.12,132.0,132.0,138.0,138.0,77.0
0,MapJoinCounterHook.java,9.0,49.0,3.0,45.0,1.0,4.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,80.0,7.0,55.0,24.0,40.0,18.0,,,,36.0,42.0,25.0,,25.0,,,,,,9.0,4.0,9.0,4.0,1.0,,2.0,,,0.33,9.0,4.0,9.0,4.0,1.0
0,MapJoinDesc.java,1.0,7.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,2.0,65.0,,,,65.0,65.0,26.0,,,,65.0,,,0.0,,2.0,0.0,63.0,,611.0,93.0,443.0,170.0,210.0,76.0,,,,192.0,284.0,138.0,,166.0,,,,,,4.0,4.0,5.0,5.0,3.0,,2.0,,,0.17,91.0,91.0,97.0,97.0,69.0
0,MapJoinEagerRowContainer.java,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,20.0,,,,20.0,20.0,4.0,,,,20.0,,,0.0,,1.0,0.0,19.0,,197.0,23.0,145.0,71.0,56.0,29.0,,,,66.0,98.0,54.0,,53.0,,,,,,4.0,4.0,4.0,4.0,1.0,,2.0,,,0.2,29.0,29.0,29.0,29.0,20.0
0,MapJoinFactory.java,2.0,23.0,1.0,16.0,5.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,5.0,0.0,7.0,,,,7.0,2.0,0.0,,,,7.0,,,0.0,,3.0,0.0,4.0,,243.0,21.0,136.0,68.0,74.0,86.0,,,,77.0,96.0,54.0,,62.0,,,,,,10.0,10.0,11.0,11.0,4.0,,5.0,,,0.63,17.0,17.0,19.0,19.0,10.0
0,MapJoinKey.java,3.0,11.0,0.0,10.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,8.0,2.0,8.0,,,,10.0,2.0,0.0,,,,10.0,,,0.0,,0.0,0.0,10.0,,174.0,15.0,127.0,60.0,66.0,36.0,,,,82.0,101.0,49.0,,62.0,,,,,,5.0,5.0,5.0,5.0,3.0,,2.0,,,0.28,20.0,20.0,20.0,20.0,12.0
0,MapJoinKeyObject.java,2.0,7.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,15.0,,,,15.0,15.0,1.0,,,,15.0,,,0.0,,0.0,2.0,13.0,,162.0,20.0,125.0,53.0,53.0,17.0,,,,61.0,92.0,46.0,,50.0,,,,,,5.0,5.0,7.0,7.0,5.0,,3.0,,,0.14,30.0,30.0,35.0,35.0,22.0
0,MapJoinMemoryExhaustionError.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,28.0,1.0,7.0,4.0,2.0,20.0,,,,3.0,5.0,4.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,2.86,1.0,1.0,1.0,1.0,1.0
0,MapJoinMemoryExhaustionHandler.java,2.0,13.0,0.0,8.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,1.0,4.0,,,,4.0,2.0,5.0,,,,4.0,,,0.0,,1.0,0.0,3.0,,102.0,8.0,48.0,25.0,22.0,46.0,,,,31.0,38.0,23.0,,19.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.96,6.0,6.0,6.0,6.0,4.0
0,MapJoinMultiKeyBench.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,21.0,1.0,0.0,21.0,,,,21.0,20.0,0.0,,,,21.0,,,0.0,,0.0,0.0,21.0,,221.0,48.0,139.0,75.0,24.0,34.0,,,,32.0,74.0,53.0,,22.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.24,21.0,21.0,21.0,21.0,21.0
0,MapJoinMultiKeyBenchBase.java,1.0,37.0,9.0,28.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,68.0,13.0,38.0,25.0,23.0,18.0,,,,22.0,24.0,22.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.47,1.0,1.0,1.0,1.0,1.0
0,MapJoinObjectSerDeContext.java,1.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,5.0,,,,5.0,5.0,3.0,,,,5.0,,,0.0,,0.0,0.0,5.0,,64.0,8.0,33.0,18.0,9.0,23.0,,,,16.0,22.0,15.0,,7.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.7,5.0,5.0,5.0,5.0,5.0
0,MapJoinOneLongKeyBench.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,21.0,1.0,0.0,21.0,,,,21.0,20.0,0.0,,,,21.0,,,0.0,,0.0,0.0,21.0,,221.0,48.0,139.0,75.0,24.0,34.0,,,,32.0,74.0,53.0,,22.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.24,21.0,21.0,21.0,21.0,21.0
0,MapJoinOneLongKeyBenchBase.java,1.0,35.0,9.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,66.0,13.0,36.0,25.0,21.0,18.0,,,,22.0,24.0,22.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.5,1.0,1.0,1.0,1.0,1.0
0,MapJoinOneStringKeyBench.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,21.0,1.0,0.0,21.0,,,,21.0,20.0,0.0,,,,21.0,,,0.0,,0.0,0.0,21.0,,221.0,48.0,139.0,75.0,24.0,34.0,,,,32.0,74.0,53.0,,22.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.24,21.0,21.0,21.0,21.0,21.0
0,MapJoinOneStringKeyBenchBase.java,1.0,35.0,9.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,66.0,13.0,36.0,25.0,21.0,18.0,,,,22.0,24.0,22.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.5,1.0,1.0,1.0,1.0,1.0
0,MapJoinOperator.java,4.0,21.0,1.0,16.0,3.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,3.0,33.0,,,,33.0,31.0,17.0,,,,32.0,,,0.0,,5.0,14.0,13.0,,834.0,93.0,605.0,200.0,358.0,143.0,,,,339.0,463.0,190.0,,318.0,,,,,,22.0,22.0,28.0,28.0,8.0,,7.0,,,0.24,120.0,120.0,143.0,143.0,52.0
0,MapJoinPersistableTableContainer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,5.0,5.0,0.0,,,,5.0,,,5.0,,0.0,0.0,0.0,,30.0,3.0,10.0,9.0,0.0,17.0,,,,8.0,9.0,9.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.7,0.0,0.0,0.0,0.0,0.0
0,MapJoinProcessor.java,3.0,25.0,2.0,17.0,5.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,6.0,21.0,2.0,42.0,,,,42.0,21.0,4.0,,,,42.0,,,0.0,,10.0,1.0,31.0,,1213.0,142.0,808.0,323.0,504.0,265.0,,,,424.0,590.0,283.0,,437.0,,,,,,21.0,21.0,23.0,23.0,7.0,,5.0,,,0.33,139.0,139.0,156.0,156.0,66.0
0,MapJoinResolver.java,2.0,12.0,0.0,10.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,20.0,,,,20.0,20.0,6.0,,,,20.0,,,0.0,,2.0,0.0,18.0,,345.0,34.0,246.0,118.0,131.0,65.0,,,,145.0,188.0,107.0,,114.0,,,,,,13.0,13.0,13.0,13.0,3.0,,6.0,,,0.26,36.0,36.0,36.0,36.0,22.0
0,MapJoinRowContainer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,4.0,4.0,0.0,,,,4.0,,,4.0,,0.0,0.0,0.0,,38.0,8.0,13.0,12.0,0.0,17.0,,,,10.0,11.0,11.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.31,0.0,0.0,0.0,0.0,0.0
0,MapJoinTableContainer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,,,,15.0,15.0,0.0,,,,15.0,,,15.0,,0.0,0.0,0.0,,117.0,18.0,36.0,34.0,0.0,63.0,,,,28.0,30.0,30.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.75,0.0,0.0,0.0,0.0,0.0
0,MapJoinTableContainerDirectAccess.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,31.0,7.0,7.0,6.0,0.0,17.0,,,,5.0,6.0,6.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.43,0.0,0.0,0.0,0.0,0.0
0,MapJoinTableContainerSerDe.java,4.0,23.0,1.0,20.0,2.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,0.0,12.0,,,,12.0,10.0,2.0,,,,12.0,,,0.0,,4.0,0.0,8.0,,334.0,24.0,271.0,103.0,171.0,39.0,,,,151.0,202.0,92.0,,149.0,,,,,,14.0,14.0,15.0,15.0,5.0,,7.0,,,0.14,51.0,51.0,53.0,53.0,20.0
0,MapJoinTestConfig.java,5.0,42.0,6.0,35.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,12.0,0.0,14.0,,,,12.0,2.0,5.0,,,,14.0,,,0.0,,3.0,0.0,11.0,,691.0,105.0,554.0,197.0,389.0,40.0,,,,334.0,378.0,163.0,,270.0,,,,,,20.0,10.0,20.0,11.0,3.0,,5.0,,,0.07,73.0,42.0,76.0,45.0,14.0
0,MapJoinTestData.java,3.0,18.0,2.0,13.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,5.0,0.0,11.0,,,,11.0,6.0,10.0,,,,11.0,,,0.0,,5.0,0.0,6.0,,272.0,49.0,181.0,75.0,101.0,42.0,,,,121.0,153.0,77.0,,87.0,,,,,,8.0,8.0,8.0,8.0,6.0,,5.0,,,0.23,31.0,28.0,31.0,28.0,16.0
0,MapJoinTestDescription.java,2.0,10.0,1.0,9.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,14.0,,,,12.0,14.0,33.0,,,,14.0,,,0.0,,1.0,0.0,13.0,,239.0,38.0,179.0,76.0,86.0,24.0,,,,119.0,142.0,70.0,,72.0,,,,,,7.0,7.0,7.0,7.0,1.0,,1.0,,,0.13,23.0,20.0,23.0,20.0,12.0
0,MapObjectInspector.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,5.0,5.0,0.0,,,,5.0,,,5.0,,0.0,0.0,0.0,,62.0,8.0,13.0,12.0,0.0,41.0,,,,9.0,10.0,10.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.15,0.0,0.0,0.0,0.0,0.0
0,MapOperator.java,4.0,21.0,1.0,18.0,2.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,2.0,1.0,27.0,,,,27.0,25.0,19.0,,,,27.0,,,1.0,,8.0,2.0,16.0,,704.0,75.0,552.0,197.0,335.0,80.0,,,,295.0,415.0,193.0,,292.0,,,,,,19.0,15.0,19.0,16.0,11.0,,5.0,,,0.14,110.0,106.0,121.0,117.0,53.0
0,MapRecordProcessor.java,5.0,34.0,3.0,27.0,4.0,5.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,2.0,13.0,,,,13.0,13.0,14.0,,,,13.0,,,3.0,,5.0,0.0,5.0,,537.0,51.0,414.0,123.0,264.0,73.0,,,,242.0,324.0,130.0,,224.0,,,,,,26.0,26.0,29.0,29.0,4.0,,6.0,,,0.18,68.0,68.0,76.0,76.0,20.0
0,MapRecordSource.java,3.0,15.0,0.0,14.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,5.0,,,,5.0,5.0,4.0,,,,5.0,,,1.0,,2.0,0.0,2.0,,127.0,14.0,88.0,30.0,50.0,27.0,,,,48.0,64.0,28.0,,37.0,,,,,,5.0,5.0,5.0,5.0,3.0,,3.0,,,0.31,16.0,16.0,16.0,16.0,9.0
0,MapRedStats.java,2.0,6.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,15.0,,,,15.0,15.0,6.0,,,,15.0,,,0.0,,0.0,0.0,15.0,,143.0,25.0,93.0,34.0,42.0,25.0,,,,42.0,66.0,31.0,,39.0,,,,,,8.0,8.0,10.0,10.0,1.0,,2.0,,,0.27,24.0,24.0,26.0,26.0,15.0
0,MapRedTask.java,5.0,35.0,4.0,25.0,5.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,8.0,12.0,,,,12.0,10.0,5.0,,,,12.0,,,1.0,,1.0,0.0,10.0,,507.0,74.0,346.0,125.0,237.0,87.0,,,,184.0,236.0,108.0,,171.0,,,,,,28.0,28.0,29.0,29.0,4.0,,4.0,,,0.25,56.0,56.0,62.0,62.0,17.0
0,MapReduceCompiler.java,4.0,24.0,2.0,19.0,2.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,0.0,10.0,,,,10.0,9.0,1.0,,,,10.0,,,0.0,,4.0,4.0,2.0,,325.0,38.0,243.0,106.0,130.0,44.0,,,,117.0,168.0,98.0,,91.0,,,,,,9.0,9.0,11.0,11.0,6.0,,3.0,,,0.18,40.0,40.0,42.0,42.0,17.0
0,MapSchemaVersionToSerdeRequest.java,2.0,9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,3.0,6.0,43.0,,,,41.0,40.0,6.0,,,,43.0,,,1.0,,2.0,0.0,40.0,,504.0,72.0,406.0,116.0,220.0,32.0,,,,183.0,280.0,101.0,,196.0,,,,,,8.0,8.0,16.0,16.0,8.0,,3.0,,,0.08,95.0,90.0,105.0,100.0,59.0
0,MapTezProcessor.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,31.0,3.0,8.0,4.0,2.0,20.0,,,,4.0,6.0,4.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,2.5,1.0,1.0,1.0,1.0,1.0
0,MapTran.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,4.0,4.0,1.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,46.0,7.0,22.0,13.0,4.0,17.0,,,,10.0,15.0,11.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.77,4.0,4.0,4.0,4.0,4.0
0,MapTypeInfo.java,1.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,10.0,,,,10.0,10.0,2.0,,,,10.0,,,1.0,,0.0,0.0,9.0,,109.0,17.0,56.0,26.0,19.0,36.0,,,,21.0,34.0,20.0,,14.0,,,,,,3.0,3.0,4.0,4.0,3.0,,1.0,,,0.64,12.0,12.0,13.0,13.0,12.0
0,MapWork.java,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,1.0,2.0,118.0,,,,116.0,117.0,47.0,,,,118.0,,,1.0,,2.0,0.0,115.0,,909.0,161.0,656.0,267.0,268.0,99.0,,,,271.0,447.0,232.0,,246.0,,,,,,12.0,12.0,13.0,13.0,8.0,,4.0,,,0.15,171.0,171.0,180.0,180.0,130.0
0,Mapper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,35.0,1.0,4.0,3.0,0.0,30.0,,,,2.0,3.0,3.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,7.5,0.0,0.0,0.0,0.0,0.0
0,MapredContext.java,2.0,7.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,2.0,15.0,,,,15.0,12.0,4.0,,,,15.0,,,2.0,,4.0,1.0,8.0,,168.0,22.0,116.0,45.0,50.0,30.0,,,,54.0,82.0,45.0,,43.0,,,,,,3.0,3.0,4.0,4.0,1.0,,2.0,,,0.26,27.0,27.0,30.0,30.0,15.0
0,MapredLocalTask.java,3.0,22.0,2.0,17.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,5.0,20.0,,,,20.0,18.0,6.0,,,,19.0,,,0.0,,3.0,0.0,16.0,,564.0,71.0,414.0,172.0,241.0,79.0,,,,247.0,322.0,167.0,,209.0,,,,,,23.0,23.0,25.0,25.0,4.0,,4.0,,,0.19,65.0,65.0,68.0,68.0,27.0
0,MapredLocalWork.java,1.0,6.0,0.0,5.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,30.0,,,,30.0,30.0,10.0,,,,30.0,,,0.0,,2.0,0.0,28.0,,261.0,44.0,186.0,76.0,78.0,31.0,,,,86.0,132.0,70.0,,71.0,,,,,,5.0,5.0,5.0,5.0,1.0,,3.0,,,0.17,44.0,44.0,48.0,48.0,30.0
0,MapredParquetInputFormat.java,2.0,10.0,0.0,9.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,5.0,,,,5.0,5.0,2.0,,,,5.0,,,0.0,,0.0,1.0,4.0,,118.0,15.0,81.0,50.0,20.0,22.0,,,,45.0,59.0,40.0,,20.0,,,,,,5.0,5.0,5.0,5.0,4.0,,3.0,,,0.27,12.0,12.0,12.0,12.0,10.0
0,MapredParquetOutputFormat.java,2.0,12.0,1.0,9.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,6.0,,,,6.0,6.0,1.0,,,,6.0,,,0.0,,0.0,1.0,5.0,,137.0,17.0,88.0,65.0,21.0,32.0,,,,46.0,55.0,43.0,,18.0,,,,,,4.0,4.0,4.0,4.0,1.0,,1.0,,,0.36,9.0,9.0,9.0,9.0,6.0
0,MapredWork.java,1.0,5.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,9.0,,,,9.0,9.0,3.0,,,,9.0,,,0.0,,0.0,0.0,9.0,,93.0,17.0,55.0,29.0,20.0,21.0,,,,26.0,39.0,23.0,,19.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.38,13.0,13.0,13.0,13.0,9.0
0,MaskAndFilterInfo.java,1.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,5.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,40.0,5.0,18.0,10.0,6.0,17.0,,,,13.0,15.0,9.0,,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.94,1.0,1.0,1.0,1.0,1.0
0,MatchPath.java,2.0,13.0,1.0,11.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,12.0,7.0,1.0,53.0,,,,55.0,48.0,34.0,,,,55.0,,,3.0,,10.0,13.0,29.0,,938.0,119.0,705.0,271.0,346.0,114.0,,,,338.0,454.0,237.0,,289.0,,,,,,6.0,6.0,8.0,8.0,5.0,,3.0,,,0.16,97.0,97.0,109.0,109.0,59.0
0,Materialization.java,3.0,10.0,0.0,10.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,6.0,3.0,11.0,56.0,,,,54.0,53.0,11.0,,,,56.0,,,1.0,,2.0,0.0,53.0,,750.0,94.0,627.0,149.0,372.0,41.0,,,,294.0,440.0,137.0,,331.0,,,,,,14.0,14.0,30.0,30.0,14.0,,4.0,,,0.07,154.0,139.0,174.0,159.0,84.0
0,MaterializationsCacheCleanerTask.java,2.0,6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,4.0,,,,4.0,4.0,1.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,63.0,8.0,34.0,19.0,11.0,21.0,,,,13.0,20.0,14.0,,8.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.62,6.0,6.0,6.0,6.0,4.0
0,MaterializationsInvalidationCache.java,4.0,28.0,0.0,19.0,8.0,4.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,3.0,1.0,2.0,15.0,,,,13.0,14.0,10.0,,,,15.0,,,0.0,,3.0,0.0,12.0,,534.0,31.0,341.0,120.0,204.0,162.0,,,,157.0,238.0,109.0,,169.0,,,,,,19.0,19.0,27.0,27.0,8.0,,7.0,,,0.48,67.0,67.0,85.0,85.0,36.0
